symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
ETHUSDT,short,2023-08-20,1667.163366,2023-08-20,1670.385856,rsi_cross_back,-10.043215326994316,-0.0019291889885352242,8,8.877773392998625,1764.1589707761023,-0.002181367939461282
ETHUSDT,short,2023-08-21,1676.7252780000001,2023-08-21,1677.854362,rsi_cross_back,-3.502902890544391,-0.0006729332566469681,1,6.5674214258937385,1742.3317494428602,-0.00152510401272723
ETHUSDT,short,2023-08-21,1671.4342199999999,2023-08-21,1677.6544020000001,rsi_cross_back,-19.299323436092507,-0.0037076658891037617,7,7.134562351918565,1742.3317494428602,-0.00152510401272723
ETHUSDT,short,2023-08-23,1643.318598,2023-08-23,1648.6702,rsi_cross_back,-16.893163833995334,-0.003246011239846469,3,10.785101653404217,1706.3758827279141,-0.0014587973094974634
ETHUSDT,short,2023-08-24,1667.9235179999998,2023-08-24,1669.985936,rsi_cross_back,-6.426201799257853,-0.001234991238872496,1,9.436013462730543,1698.6436291727055,-0.000575245281765815
ETHUSDT,short,2023-08-28,1647.049344,2023-08-28,1650.6398060000001,rsi_cross_back,-11.317791395425603,-0.002175194119849122,3,7.747441011909808,1667.4774134096976,-0.00045428461053544897
ETHUSDT,long,2023-08-31,1704.380808,2023-08-31,1703.7991720000002,rsi_cross_back,-1.77541985301029,-0.00034125941648111,4,6.705616359031796,1680.179744737508,0.0004612968746508496
ETHUSDT,long,2023-08-31,1705.581048,2023-08-31,1688.6622,rsi_cross_back,-51.6068611146335,-0.00991969746605681,1,7.325343023664527,1682.482563289026,0.0007578959894177307
ETHUSDT,short,2023-09-02,1636.317198,2023-09-02,1635.792776,rsi_cross_back,1.6670406010434844,0.00032059195253464345,5,6.325070983294023,1665.7436305101492,-0.0006600187720948017
ETHUSDT,short,2023-09-05,1630.2359820000001,2023-09-05,1631.42365,rsi_cross_back,-3.785548578098927,-0.0007279948405797265,2,7.106884540602525,1648.1375382729927,-0.00039033258346893714
ETHUSDT,short,2023-09-06,1631.146164,2023-09-06,1632.1035140000001,rsi_cross_back,-3.0500555948973163,-0.0005865743145505586,5,5.842340718746607,1647.047408455769,-0.0003358602519624272
ETHUSDT,short,2023-09-06,1628.415618,2023-09-06,1630.933748,rsi_cross_back,-8.028119046714233,-0.0015439805590434785,1,11.039588272777994,1644.9429468109008,-0.000533272756913384
ETHUSDT,short,2023-09-06,1629.045744,2023-09-06,1632.233488,rsi_cross_back,-10.154057092418311,-0.0019529950974759291,1,10.34857356173207,1644.4063606614538,-0.00032620350176112235
ETHUSDT,short,2023-09-07,1633.706676,2023-09-07,1631.893556,rsi_cross_back,5.776047526596064,0.0011110528584010737,6,6.480773070498826,1643.5006875595313,-0.00019021692537333706
ETHUSDT,short,2023-09-07,1630.846104,2023-09-07,1633.793176,rsi_cross_back,-9.378077794255354,-0.0018038219545115641,1,6.262670940881924,1642.8661507924908,-0.0003860885315374033
ETHUSDT,short,2023-09-08,1634.786892,2023-09-08,1635.57282,rsi_cross_back,-2.498008247947168,-0.0004805215581902278,1,6.541717080771351,1641.2878445757628,-0.0001662888423179514
ETHUSDT,short,2023-09-12,1586.447226,2023-09-12,1592.901356,rsi_cross_back,-21.06295905871907,-0.004051807712818656,1,13.968024087602338,1618.9654438301811,-0.00038093578366434327
ETHUSDT,short,2023-09-13,1590.0879539999999,2023-09-13,1592.33147,rsi_cross_back,-7.322818275817167,-0.0014089503613216037,5,10.723595869921946,1617.1752982069454,-0.0006105510945460681
ETHUSDT,long,2023-09-15,1632.216378,2023-09-16,1632.863362,rsi_cross_back,2.0600026414119754,0.00039638372014905165,17,6.862749546523918,1617.8648668179699,8.439986223224914e-05
ETHUSDT,long,2023-09-16,1634.786892,2023-09-16,1633.0733200000002,rsi_cross_back,-5.447557029912493,-0.0010481928919209293,4,5.73122024836219,1620.9529139750764,0.0003727361902001709
ETHUSDT,long,2023-09-18,1641.048144,2023-09-18,1636.942546,rsi_cross_back,-13.001483652240001,-0.002501814474493602,1,9.823222733650205,1626.538792229895,0.0007237621686584363
ETHUSDT,long,2023-09-18,1640.5680479999999,2023-09-18,1636.332668,rsi_cross_back,-13.41472012768248,-0.0025816545709049787,2,9.107115520341248,1627.094918024801,0.000341907489426379
ETHUSDT,long,2023-09-19,1645.5290400000001,2023-09-19,1641.92155,rsi_cross_back,-11.390086050022427,-0.00219229798581988,6,8.92775254208472,1628.8535240452268,0.00047499229453730295
ETHUSDT,short,2023-09-22,1595.3990159999998,2023-09-22,1596.450646,rsi_cross_back,-3.4220573403634753,-0.0006587300413170016,1,6.403306948307188,1620.2966004878913,-0.0005880220031837126
ETHUSDT,short,2023-09-22,1593.7486860000001,2023-09-23,1595.6108140000001,rsi_cross_back,-6.062448573074059,-0.0011670314488103628,9,6.313059535506885,1620.2966004878913,-0.0005880220031837126
ETHUSDT,short,2023-09-23,1592.558448,2023-09-23,1594.13111,rsi_cross_back,-5.124500283277752,-0.000986532406359042,4,5.26663397399447,1617.208636277148,-0.0006086060227447309
ETHUSDT,short,2023-09-26,1587.707478,2023-09-26,1588.692198,rsi_cross_back,-3.219524532632767,-0.0006198305758909894,4,5.862461836353961,1600.6057724342872,-0.0002329129549606988
ETHUSDT,long,2023-09-27,1601.9503260000001,2023-09-27,1598.090318,rsi_cross_back,-12.515391593027378,-0.0024095678482355387,1,9.364443520903526,1600.0929165158907,0.0007542768645033335
ETHUSDT,long,2023-10-01,1674.3448019999998,2023-10-01,1672.505432,rsi_cross_back,-5.705282552283582,-0.0010985610597069595,17,6.471098506907016,1632.4615770738963,0.0009617473315974108
ETHUSDT,long,2023-10-01,1734.89691,2023-10-02,1691.2616799999998,atr_trailing<entry-2.5*ATR,-130.61489247861942,-0.0251514829201005,17,10.896471805471258,1641.1662786011611,0.0008733052893270846
ETHUSDT,short,2023-10-05,1644.198774,2023-10-05,1642.341466,rsi_cross_back,5.865473423295638,0.001130890279792629,11,7.945620430166363,1653.6162192320728,-0.00017364534086985507
ETHUSDT,short,2023-10-06,1616.1431639999998,2023-10-06,1629.264082,rsi_cross_back,-41.771483017328,-0.008053278866795854,1,7.875923502198019,1645.7598794027665,-0.0002744676211933174
ETHUSDT,short,2023-10-07,1638.367608,2023-10-07,1642.0815180000002,rsi_cross_back,-11.726513518258672,-0.0022617086662808372,2,6.956700693117042,1645.470081175851,-0.0001059092904528226
ETHUSDT,short,2023-10-07,1638.997734,2023-10-07,1639.9119520000002,rsi_cross_back,-2.8900966593667947,-0.0005574799298737609,1,6.176354681921044,1645.1292936787588,-0.00020710646823102663
ETHUSDT,short,2023-10-07,1638.87771,2023-10-08,1639.292076,rsi_cross_back,-1.3103846557384393,-0.0002527713066307058,10,5.736358706537558,1644.8759880442976,-0.0001539730861486
ETHUSDT,short,2023-10-08,1631.52624,2023-10-08,1632.5634220000002,rsi_cross_back,-3.2934452334748445,-0.0006353088560134834,1,6.340686550133087,1641.9266235115629,-0.0005984062664844248
ETHUSDT,short,2023-10-11,1559.751888,2023-10-11,1566.5566259999998,rsi_cross_back,-22.5173382345054,-0.004343754887031981,8,9.756507399801869,1613.1993380357883,-0.0010211191865383202
ETHUSDT,short,2023-10-12,1561.782294,2023-10-13,1549.24009,rsi_cross_back,41.95778379583344,0.008095713557218831,31,8.2068807791747,1607.5547943141964,-0.001031933855128357
ETHUSDT,short,2023-10-13,1544.1987780000002,2023-10-13,1546.210696,rsi_cross_back,-6.7464416852941484,-0.0013011926545358765,2,7.293979713063929,1590.7693169284796,-0.0010564973863542756
ETHUSDT,short,2023-10-13,1542.048348,2023-10-13,1548.250288,rsi_cross_back,-20.767838735200044,-0.004005773516122857,2,7.12337071161318,1589.034049597951,-0.0010908353034361443
ETHUSDT,short,2023-10-14,1546.599258,2023-10-14,1549.979942,rsi_cross_back,-11.305672974647045,-0.002181114676643947,6,7.055337243377165,1582.9818791601783,-0.0007539327906557698
ETHUSDT,short,2023-10-15,1553.6006579999998,2023-10-15,1553.579222,rsi_cross_back,0.07151232502331947,1.3797815841209982e-05,3,3.6748818572991224,1574.908933206488,-0.0005014666456156843
ETHUSDT,short,2023-10-18,1569.91392,2023-10-18,1580.213894,rsi_cross_back,-33.782447151634344,-0.006518088493658092,1,8.540317460658478,1575.1162358536035,-6.856777819887708e-05
ETHUSDT,long,2023-10-21,1598.009538,2023-10-22,1625.42485,rsi_cross_back,88.88799653188839,0.017155912620091085,36,7.995638087938713,1577.188740755642,0.0006914840944517432
ETHUSDT,long,2023-10-22,1631.536242,2023-10-24,1777.834362,rsi_cross_back,464.9900803282293,0.08966893669530895,47,9.045602735434176,1592.2906673838515,0.0008584232835835065
ETHUSDT,long,2023-10-24,1783.146558,2023-10-24,1776.204688,rsi_cross_back,-20.278409521608207,-0.003893045116709848,1,25.581289091161395,1647.2847908095466,0.0032541165708791222
ETHUSDT,long,2023-10-24,1787.167362,2023-10-25,1782.5234240000002,rsi_cross_back,-13.53259536597922,-0.0025984908289745645,8,23.281628786600432,1652.3920539150547,0.003100412954701144
ETHUSDT,long,2023-10-25,1788.517632,2023-10-25,1768.876154,rsi_cross_back,-57.18530182274575,-0.010981987344478084,1,18.35205958094806,1662.731911361033,0.003101083648584565
ETHUSDT,long,2023-10-28,1791.838296,2023-10-28,1780.54382,rsi_cross_back,-32.804408778624534,-0.006303289769625353,10,12.271024163568649,1726.314580597213,0.0012567088367855799
ETHUSDT,long,2023-10-30,1801.870302,2023-10-30,1799.98993,rsi_cross_back,-5.429355697893974,-0.0010435667860849707,1,12.802727311848685,1757.0843748365553,0.001452925675277435
ETHUSDT,long,2023-10-30,1812.092346,2023-10-31,1803.379252,rsi_cross_back,-25.014824408937205,-0.004808305724171902,5,12.620667937257267,1758.826556215514,0.0009915183379402793
ETHUSDT,long,2023-11-03,1808.141556,2023-11-05,1867.166492,rsi_cross_back,169.78685309517246,0.03264397956240539,56,11.988119028629725,1789.566409334084,1.9065346790725983e-06
ETHUSDT,long,2023-11-05,1885.9471139999998,2023-11-06,1877.834358,rsi_cross_back,-22.410324396344787,-0.004301687963451428,6,15.61316921730003,1817.663011449295,0.001588700888179357
ETHUSDT,long,2023-11-06,1878.7156679999998,2023-11-07,1891.42164,rsi_cross_back,35.225945229394874,0.006763116003352776,17,13.84871215737531,1823.1802731602297,0.001435518991633417
ETHUSDT,long,2023-11-07,1894.158756,2023-11-07,1879.134098,rsi_cross_back,-41.32861699149036,-0.007932100702967682,4,13.815814352448703,1842.7893797604206,0.0004500666350133923
ETHUSDT,long,2023-11-11,2081.956308,2023-11-11,2057.618394,rsi_cross_back,-60.8838513127029,-0.011689925435265036,6,16.080648260935792,1943.045769610901,0.0024102727242537878
ETHUSDT,long,2023-11-12,2058.151548,2023-11-12,2055.53881,rsi_cross_back,-6.607770788158522,-0.0012694585112251744,1,14.710020655543671,1960.5948946230412,0.0018944097141218239
ETHUSDT,long,2023-11-12,2057.9115,2023-11-12,2049.979922,rsi_cross_back,-20.06050199048062,-0.003854188093122657,2,12.828236512797638,1967.6639377123884,0.001659246404104294
ETHUSDT,long,2023-11-16,2069.023722,2023-11-16,2035.172884,rsi_cross_back,-85.13911761649109,-0.01636077810034886,2,16.926602069070036,2008.8082220275164,0.0009050356260391386
ETHUSDT,long,2023-11-21,2018.95371,2023-11-21,2014.307058,rsi_cross_back,-11.96695235192789,-0.0023015148772280725,1,18.1893914655897,1992.0068319877544,0.0006026305295082809
ETHUSDT,long,2023-11-23,2058.821682,2023-11-24,2073.515214,rsi_cross_back,37.10455825324052,0.007136864804010878,29,15.857985194521355,2007.7159830684436,0.0007029676971727162
ETHUSDT,long,2023-11-25,2087.107338,2023-11-25,2082.573402,rsi_cross_back,-11.298098155221119,-0.0021723540123933516,8,15.734013417168214,2028.149611959657,0.0010615148874184087
ETHUSDT,long,2023-11-26,2077.385394,2023-11-26,2061.917534,rsi_cross_back,-38.72047953673339,-0.00744583072773819,3,12.460135379467163,2045.7229394187261,0.0002260489450405215
ETHUSDT,short,2023-11-28,2026.85529,2023-11-28,2027.664386,rsi_cross_back,-2.074291725880504,-0.000399028559946335,10,14.8152511906018,2041.422125329645,-0.00027828241519473035
ETHUSDT,short,2023-11-28,2023.3845959999999,2023-11-28,2034.622994,rsi_cross_back,-28.712939060751552,-0.005523577602898233,1,13.331985836368922,2039.3745464633319,-0.00022619959132118197
ETHUSDT,long,2023-12-04,2226.155142,2023-12-05,2199.829946,rsi_cross_back,-61.45446126050383,-0.011825409426024724,15,21.165090208001416,2108.506361517617,0.0020025858524976275
ETHUSDT,long,2023-12-05,2228.89569,2023-12-06,2252.6993700000003,rsi_cross_back,55.46700638181144,0.010679584561447353,20,17.706145717013364,2129.0683229462898,0.0014551150185774778
ETHUSDT,long,2023-12-06,2263.9827060000002,2023-12-06,2260.417826,rsi_cross_back,-8.182462448531956,-0.0015746056675047804,1,21.300458244041184,2158.319961803753,0.0017965675579805307
ETHUSDT,long,2023-12-06,2267.323374,2023-12-06,2262.34744,rsi_cross_back,-11.40352616137533,-0.0021946291636475435,3,20.154467094649636,2162.0034927134097,0.0017066658210298136
ETHUSDT,long,2023-12-09,2359.1717399999998,2023-12-09,2351.519602,rsi_cross_back,-16.85208321836025,-0.003243569711461447,2,15.881078064400223,2245.8458199244283,0.002012360401726647
ETHUSDT,long,2023-12-09,2363.1925439999995,2023-12-09,2354.7889480000003,rsi_cross_back,-18.472512868018192,-0.0035560352546538665,1,16.839281526052226,2245.8458199244283,0.002012360401726647
ETHUSDT,long,2023-12-09,2359.1717399999998,2023-12-09,2352.449416,rsi_cross_back,-14.799347844670528,-0.0028494424064268165,2,16.492125186857425,2250.4291211038626,0.0020407906628196566
ETHUSDT,long,2023-12-10,2355.0909239999996,2023-12-10,2350.139878,rsi_cross_back,-10.917170624851368,-0.002102273822868206,2,13.573029794937412,2261.654735574917,0.001619735154488575
ETHUSDT,long,2023-12-10,2354.4708,2023-12-10,2343.501206,rsi_cross_back,-24.19203532588819,-0.004659048649063746,1,12.632888651413074,2261.654735574917,0.001619735154488575
ETHUSDT,long,2023-12-10,2349.909888,2023-12-10,2344.8309400000003,rsi_cross_back,-11.220095117608555,-0.0021613373457152196,1,13.099057751325894,2268.1143099251735,0.0012529119114684341
ETHUSDT,long,2023-12-10,2352.4704,2023-12-10,2347.8103440000004,rsi_cross_back,-10.28238861322379,-0.001980920142501952,1,12.530655932821768,2268.1143099251735,0.0012529119114684341
ETHUSDT,long,2023-12-10,2357.461398,2023-12-10,2351.919522,rsi_cross_back,-12.201022901780172,-0.0023507812279349727,5,12.45064908323959,2271.4039448300687,0.00145038320621665
ETHUSDT,short,2023-12-13,2189.0277180000003,2023-12-13,2217.25646,rsi_cross_back,-66.0706492236747,-0.012731383360136794,1,17.618350418028736,2244.700971549668,-0.001326735310271407
ETHUSDT,long,2023-12-15,2282.20635,2023-12-15,2265.0269040000003,rsi_cross_back,-39.04007807007796,-0.0075275603365136945,1,17.727742409198445,2255.046913082947,0.00046000712791481564
ETHUSDT,short,2023-12-17,2219.323776,2023-12-18,2185.602792,rsi_cross_back,79.98746716473298,0.015428688196880813,22,14.709301945639522,2245.8521016304676,-0.00020627160196823647
ETHUSDT,long,2023-12-23,2291.4582,2023-12-23,2283.083292,rsi_cross_back,-18.962515493102284,-0.0036548377797160914,2,20.56711100973137,2240.9370729839143,0.0005814163187885687
ETHUSDT,long,2023-12-25,2285.937096,2023-12-25,2282.533402,rsi_cross_back,-7.723865556849798,-0.0014889709808533214,1,13.594495080360241,2259.34586672992,0.00030294504169578685
ETHUSDT,long,2023-12-25,2299.549818,2023-12-25,2275.354838,rsi_cross_back,-54.57560804645683,-0.010521615931349149,4,13.382559264858525,2260.9045774773313,0.0003219076485012037
ETHUSDT,long,2023-12-25,2285.416992,2023-12-25,2270.89573,rsi_cross_back,-32.940221364870496,-0.006353878548567171,1,13.480890725824153,2262.3499848224037,0.00019560905660184977
ETHUSDT,long,2023-12-28,2368.133532,2023-12-28,2356.2086639999998,rsi_cross_back,-26.097385606289457,-0.005035555571027639,1,26.84982953337017,2284.9069978841612,0.0013226242950011803
ETHUSDT,long,2023-12-28,2362.7424539999997,2023-12-28,2352.389428,rsi_cross_back,-22.703414066240803,-0.004381783542456219,1,25.220078529451314,2284.9069978841612,0.0013226242950011803
ETHUSDT,long,2023-12-29,2358.4816020000003,2023-12-29,2350.189868,rsi_cross_back,-18.212013311092004,-0.003515708578336607,1,22.879314546824922,2292.5668817730257,0.0010574700723244032
ETHUSDT,long,2023-12-29,2368.083522,2023-12-29,2326.714564,rsi_cross_back,-90.47869067630587,-0.01746938299079137,6,22.93223559901777,2294.1403373897697,0.0006863292099583738
ETHUSDT,long,2024-01-02,2368.383582,2024-01-02,2356.958514,rsi_cross_back,-24.96295444698726,-0.004823993920086256,1,20.690884616844286,2312.6567568095957,0.0007917165338806398
ETHUSDT,long,2024-01-02,2366.17314,2024-01-02,2359.398026,rsi_cross_back,-14.813393353338244,-0.002863321320602963,2,19.98504847064635,2312.6567568095957,0.0007917165338806398
ETHUSDT,long,2024-01-02,2366.813268,2024-01-02,2358.558194,rsi_cross_back,-18.041775022303632,-0.0034878433848629653,1,20.355244712102788,2314.8737467386313,0.0009586333650714732
ETHUSDT,long,2024-01-03,2373.554616,2024-01-03,2361.167672,rsi_cross_back,-26.99053468744144,-0.005218731398258236,6,19.111987563056196,2316.4606586312343,0.0006855284850151095
ETHUSDT,short,2024-01-05,2238.3775859999996,2024-01-05,2254.8889320000003,rsi_cross_back,-37.86086469897719,-0.007322465317773252,5,23.519574270033367,2296.0731035569443,-0.0005145999693714466
ETHUSDT,short,2024-01-05,2253.20055,2024-01-05,2264.137082,rsi_cross_back,-24.966121581368288,-0.0048303312051846126,2,19.899819658577258,2293.963570084123,-0.0009187571029655567
ETHUSDT,short,2024-01-05,2240.758062,2024-01-05,2247.9103280000004,rsi_cross_back,-16.44121634094244,-0.0031817399079099307,10,19.944680681448315,2292.347351649452,-0.0007045527905275379
ETHUSDT,short,2024-01-08,2222.324376,2024-01-08,2226.0247059999997,rsi_cross_back,-8.588368082010215,-0.001662304102028056,2,17.711665876993493,2263.244126922354,-0.0007058043452930126
ETHUSDT,long,2024-01-13,2564.3427659999998,2024-01-13,2556.73855,rsi_cross_back,-15.319424270514556,-0.0029653664482074404,1,25.954363663534032,2437.8563713915,0.0017550930658121876
ETHUSDT,long,2024-01-13,2561.402178,2024-01-14,2559.9879,rsi_cross_back,-2.852047071423521,-0.0005521499170052513,8,24.731354580460714,2442.7965136898724,0.0020264287742073244
ETHUSDT,long,2024-01-15,2528.6656319999997,2024-01-15,2507.5083980000004,rsi_cross_back,-43.217055247419815,-0.008366955967707534,5,18.36728557813151,2471.1085202176405,0.000697214803853868
ETHUSDT,long,2024-01-15,2532.886476,2024-01-15,2521.625574,rsi_cross_back,-22.954266394655804,-0.004445877107679741,4,17.59549399483563,2475.380944653039,0.0006452817018792989
ETHUSDT,long,2024-01-18,2539.497798,2024-01-18,2536.9725040000003,rsi_cross_back,-5.133026640367375,-0.0009944068476800405,1,14.041764419390017,2506.512653096071,0.00038163907532645235
ETHUSDT,long,2024-01-18,2539.9978979999996,2024-01-18,2515.736752,rsi_cross_back,-49.30214019417581,-0.009551640188010802,1,13.570500953453642,2507.786274543284,0.0005081248824496166
ETHUSDT,long,2024-01-18,2534.2467479999996,2024-01-18,2525.134872,rsi_cross_back,-18.54980123770737,-0.003595496771255813,1,15.115812441450506,2508.3597539729594,0.0002286795471754809
ETHUSDT,short,2024-01-19,2475.114924,2024-01-19,2495.670766,rsi_cross_back,-42.4864313713182,-0.008236600067622946,4,16.007864900890155,2501.1964651399403,-0.0001994804693706518
ETHUSDT,short,2024-01-20,2476.6152239999997,2024-01-20,2489.30204,rsi_cross_back,-26.27837035136831,-0.005096535412793979,1,20.058019819870395,2499.1574895571753,-0.00011688270376259392
ETHUSDT,short,2024-01-20,2481.7162439999997,2024-01-20,2471.35563,rsi_cross_back,21.610407054892697,0.004192279684166689,19,18.416942253737357,2499.1574895571753,-0.00011688270376259392
ETHUSDT,short,2024-01-21,2466.273156,2024-01-21,2476.614578,rsi_cross_back,-21.5290843437866,-0.004175628332266035,2,10.797705259413876,2493.1351114670824,-0.0003457298957684377
ETHUSDT,short,2024-01-24,2244.608832,2024-01-24,2241.3516400000003,rsi_cross_back,7.491113955132125,0.0014532266788800374,5,20.445360642538464,2403.5087658707766,-0.002861719926145986
ETHUSDT,short,2024-01-24,2237.487408,2024-01-24,2234.572996,rsi_cross_back,6.7235865067695215,0.0013042366506785807,6,19.284175595634345,2390.891959575446,-0.0026562974521561564
ETHUSDT,short,2024-01-27,2254.4007899999997,2024-01-27,2265.5368019999996,rsi_cross_back,-25.341451450089576,-0.004915396646909098,1,12.174542602306175,2318.145331104119,-0.00104997119589082
ETHUSDT,short,2024-01-28,2277.235356,2024-01-28,2278.6141860000002,rsi_cross_back,-3.1189333520787854,-0.0006051177985600953,1,12.057487340537469,2307.8135579994664,-0.000472590151279457
ETHUSDT,short,2024-01-28,2268.313572,2024-01-29,2268.316246,rsi_cross_back,-0.006075902928996812,-1.1788479691299258e-06,12,12.681149798728722,2307.8135579994664,-0.000472590151279457
ETHUSDT,short,2024-01-29,2265.062922,2024-01-29,2273.305248,rsi_cross_back,-18.68723446965119,-0.00362570139106988,4,12.272609823899561,2301.233793323936,-0.0005162937071757341
ETHUSDT,long,2024-01-31,2339.157738,2024-01-31,2331.443618,rsi_cross_back,-16.994216427582536,-0.003297819499165411,4,17.594939986653767,2305.5616343501783,0.0006634039679137318
ETHUSDT,long,2024-01-31,2341.308168,2024-01-31,2310.73776,rsi_cross_back,-67.27369793960399,-0.01305697747004142,2,15.10931210296425,2307.0262761403674,0.0006352646437065836
ETHUSDT,short,2024-02-04,2303.9607,2024-02-04,2302.929322,rsi_cross_back,2.3059839425401383,0.0004478548213127098,7,8.51357538896056,2304.965562933839,-0.00015006273277877918
ETHUSDT,short,2024-02-04,2301.190146,2024-02-04,2305.158876,rsi_cross_back,-8.865014304798018,-0.0017216730878379938,1,8.726259412466218,2304.333701116551,-0.00024001710767375314
ETHUSDT,short,2024-02-04,2288.617632,2024-02-05,2295.810746,rsi_cross_back,-16.13140598876119,-0.003133147630976385,5,13.05595730402546,2303.312291521822,-0.00041913682966217855
ETHUSDT,short,2024-02-05,2295.459,2024-02-05,2295.000908,rsi_cross_back,1.027526822614984,0.00019960427832632632,1,12.39515746238357,2302.5266328119546,-0.00011089750016123322
ETHUSDT,long,2024-02-07,2362.1323319999997,2024-02-08,2419.0660900000003,rsi_cross_back,124.07757103108126,0.024102696207453977,36,12.935386639182541,2316.5433709028152,0.0008178010804419763
ETHUSDT,long,2024-02-09,2424.244752,2024-02-10,2484.792942,rsi_cross_back,128.7287124260291,0.02497610439294462,32,13.268848031511391,2349.70527046116,0.0012147345860616327
ETHUSDT,long,2024-02-10,2488.0275060000004,2024-02-10,2473.815138,rsi_cross_back,-29.4784064114937,-0.005712303407308217,1,14.57825853675682,2387.1600284566607,0.0018508879416846374
ETHUSDT,long,2024-02-10,2488.407582,2024-02-10,2483.933114,rsi_cross_back,-9.276594370730603,-0.0017981250468637189,5,14.365001459640911,2390.9223802818897,0.0015760785956446268
ETHUSDT,long,2024-02-10,2491.308162,2024-02-11,2508.438212,rsi_cross_back,35.469968980299875,0.006875925773168312,21,12.382965000819116,2394.8254241924037,0.0016324427520954797
ETHUSDT,long,2024-02-11,2511.6622319999997,2024-02-11,2506.468606,rsi_cross_back,-10.67058793794751,-0.002067804314541233,1,12.233874472686015,2420.732187363051,0.0014895003992501023
ETHUSDT,long,2024-02-12,2528.7056399999997,2024-02-13,2602.219452,rsi_cross_back,150.00463345847908,0.029071715915498952,26,14.35160148799204,2435.2162738775096,0.0008881706915208178
ETHUSDT,long,2024-02-13,2630.6860319999996,2024-02-13,2610.897716,rsi_cross_back,-38.86911496581443,-0.007522112391707747,1,27.3317792059482,2483.9617629752997,0.00242181110802479
ETHUSDT,long,2024-02-13,2628.17553,2024-02-14,2621.895516,rsi_cross_back,-12.34262991150689,-0.00238949565138058,5,26.725309621455356,2488.9601252115626,0.002012254097774771
ETHUSDT,long,2024-02-14,2634.2067359999996,2024-02-14,2625.994696,rsi_cross_back,-16.100922973964654,-0.003117462227915091,2,23.49101073009375,2494.8828653993446,0.002379604288469084
ETHUSDT,long,2024-02-14,2641.698234,2024-02-16,2808.808126,rsi_cross_back,326.66366083879063,0.06325850918519405,52,21.936184611521846,2500.4513804817234,0.002231974558648249
ETHUSDT,long,2024-02-16,2828.4555779999996,2024-02-16,2797.04048,rsi_cross_back,-57.53636249164434,-0.011106802682124162,4,23.44924735796274,2618.334434756259,0.003075964702702135
ETHUSDT,long,2024-02-16,2802.36036,2024-02-17,2795.5907700000002,rsi_cross_back,-12.50692318587662,-0.002415674335330631,1,25.05939275318766,2637.3752394979238,0.0019465723641136931
ETHUSDT,long,2024-02-17,2779.885866,2024-02-18,2779.104068,rsi_cross_back,-1.4558855247151052,-0.00028123384832523524,5,17.631021307433237,2668.330522053166,0.0016237556817503174
ETHUSDT,long,2024-02-18,2782.236336,2024-02-18,2786.6625559999998,rsi_cross_back,8.235548126378353,0.0015908856996538212,10,16.819130916821027,2672.9422662863753,0.001728325705940179
ETHUSDT,long,2024-02-20,2925.004884,2024-02-20,2899.849914,rsi_cross_back,-44.523088578460865,-0.008599975383835945,5,25.05970226373118,2756.3513768010116,0.0022358075451005773
ETHUSDT,long,2024-02-20,2920.193922,2024-02-20,2896.5705700000003,rsi_cross_back,-41.86307424929104,-0.008089651794022101,6,24.042142800552067,2762.838773789207,0.0023536175550029972
ETHUSDT,long,2024-02-22,2966.6032020000002,2024-02-22,2970.8057200000003,rsi_cross_back,7.327835483377607,0.001416609406059699,9,32.99058362280981,2841.171183324718,0.002154201417752659
ETHUSDT,long,2024-02-23,2990.287938,2024-02-23,2944.500982,rsi_cross_back,-79.2109300065666,-0.015311888670702323,2,31.002640060987986,2857.086108110529,0.001635759374141233
ETHUSDT,long,2024-02-26,3104.140704,2024-02-29,3384.1430360000004,rsi_cross_back,466.27698377648204,0.0902028479698711,75,25.294331537798136,2946.115444716435,0.0015444267393385708
ETHUSDT,long,2024-03-01,3421.614186,2024-03-01,3390.0818480000003,rsi_cross_back,-47.852341146196856,-0.009215632238438354,7,44.73226118285076,3177.8500826794384,0.0024148381577991595
ETHUSDT,long,2024-03-06,3650.009856,2024-03-07,3774.424964,rsi_cross_back,176.9118718114766,0.034086238916720246,23,85.34566313728254,3413.927458310375,0.0014857134884160158
ETHUSDT,long,2024-03-09,3904.920828,2024-03-09,3901.209602,rsi_cross_back,-4.941088198992914,-0.0009503972458003718,1,44.270075917067736,3635.2046384860196,0.002794090576297864
ETHUSDT,long,2024-03-11,3885.6869819999997,2024-03-12,3984.6029200000003,rsi_cross_back,132.34125851592904,0.025456486448398374,26,41.20408005675018,3745.0579690133363,0.0013300153534445524
ETHUSDT,long,2024-03-12,4021.634166,2024-03-12,3979.0140380000003,rsi_cross_back,-55.16471971754578,-0.010597713824972432,3,34.48714542830063,3814.664046512717,0.0022785333783862886
ETHUSDT,long,2024-03-13,4022.20428,2024-03-13,4005.568726,rsi_cross_back,-21.517518510187365,-0.004135929664914939,11,44.4364852874567,3840.846445319298,0.001480535863813488
ETHUSDT,short,2024-03-15,3690.277908,2024-03-16,3758.978054,rsi_cross_back,-95.06422031500941,-0.018276282812264677,5,70.3286364351053,3857.6668955948844,-0.0017824676092232034
ETHUSDT,short,2024-03-16,3743.9486399999996,2024-03-16,3739.4419620000003,rsi_cross_back,6.262992718819229,0.00120517393926578,6,63.4895023481784,3846.803735610656,-0.0011087682923359907
