variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-17T16:00:00,86325.9,0.12677,2025-12-17T16:30:00,86946.6,0.12736,-0.003336096395379994,2,2.957536832970995,3.1267881572586984,5.323980106771094e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-17T17:00:00,86826.1,0.12767,2025-12-17T18:30:00,85796.1,0.12557,-0.00538586428384189,4,2.7117589923329644,2.9488860736206695,5.323980106771094e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-17T19:00:00,85669.3,0.12525,2025-12-17T19:30:00,85982.7,0.1264,0.0047233834199366335,2,2.973555457349131,2.4443760654031244,5.323980106771094e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-17T21:30:00,85946.0,0.12573,2025-12-17T22:00:00,86213.4,0.12623,6.551972544834928e-05,2,2.72833161569565,2.606218225083064,5.323980106771094e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-18T01:00:00,85960.1,0.12542,2025-12-18T04:00:00,86792.1,0.12563,-0.008804535065309515,7,2.6366116242468403,2.906617860866918,5.525317860821962e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-18T04:30:00,86715.8,0.12542,2025-12-18T05:00:00,86498.2,0.12419,-0.008097701693392722,2,2.8943762258740953,3.324462649368661,5.525317860821962e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-18T05:30:00,86400.0,0.12411,2025-12-18T06:30:00,86607.0,0.12459,0.0006717035291273994,3,3.190496232363778,2.9352778724142508,5.525317860821962e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-18T07:00:00,86797.4,0.12489,2025-12-18T07:30:00,86787.5,0.12477,-0.001646786828034296,2,2.850083967041429,2.836099301004242,5.525317860821962e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-18T08:00:00,86900.0,0.12531,2025-12-18T08:30:00,86934.9,0.12516,-0.0023986424094023288,2,2.583737270218543,2.6286273288506936,5.525317860821962e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-18T09:00:00,86972.2,0.12514,2025-12-18T09:30:00,87237.0,0.12582,0.0015892629668857968,2,2.607744302925205,2.4108424025921833,4.1048027806393036e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-18T17:00:00,85861.6,0.12272,2025-12-18T19:30:00,84447.0,0.12017,-0.005103658096436847,6,2.5230956884449465,2.521440105295641,5.049291051608347e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-25T10:30:00,87386.0,0.12598,2025-12-25T11:00:00,87523.4,0.12634,0.0004852622026973126,2,2.880148257726616,2.663888181999276,6.569939856845365e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-25T11:30:00,87485.2,0.12616,2025-12-25T12:00:00,87530.4,0.12655,0.0017746538011768295,2,2.7101598737153094,2.369846573725859,6.569939856845365e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-25T13:00:00,87476.0,0.12614,2025-12-25T13:30:00,87597.1,0.12631,-0.0008366708207004685,2,2.5566467386573932,2.508066094295771,6.569939856845365e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-25T14:00:00,87534.1,0.12594,2025-12-25T14:30:00,87675.1,0.12629,0.00036830033994452794,2,2.6792675662603096,2.5032899730240867,6.569939856845365e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-25T22:30:00,87607.9,0.12392,2025-12-25T23:00:00,87439.2,0.124,0.001771203220880891,2,3.462830136812985,3.1420763059331223,6.959286555324173e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-25T23:30:00,87182.8,0.12356,2025-12-26T00:00:00,87043.0,0.12341,-0.0004104578071925984,2,3.09513098370787,2.978899229991053,6.959286555324173e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-26T00:30:00,87084.5,0.12365,2025-12-26T01:00:00,87302.9,0.12403,-0.00023471852801635262,2,2.789555909801942,2.6799589244644655,6.38566732080769e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-26T01:30:00,87386.6,0.1239,2025-12-26T02:00:00,89000.0,0.12654,0.0020447211411657403,2,2.7607021716382127,2.496483692384304,6.38566732080769e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-26T02:30:00,89151.8,0.12622,2025-12-26T04:00:00,88669.3,0.12551,-0.001012981723407335,4,2.7369064528317497,2.573281965682077,6.38566732080769e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-26T04:30:00,88926.0,0.12566,2025-12-26T07:00:00,89369.9,0.12646,0.0005745945573531148,6,2.6285435212134485,2.2719840626745267,6.38566732080769e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-26T16:30:00,86821.7,0.12068,2025-12-26T20:00:00,87560.1,0.12227,0.00387055349563017,8,2.578712239662415,2.080647625917395,7.023156774315763e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-30T21:00:00,88116.1,0.12266,2025-12-30T21:30:00,88245.5,0.12279,-0.00120867689543167,2,2.500357802416972,2.580451395996253,7.270393415553754e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T01:30:00,88604.7,0.12322,2025-12-31T02:00:00,88627.7,0.12341,0.00048237756501814456,2,2.5350725095941153,2.256259323074259,6.30408376765292e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T10:30:00,88804.6,0.12298,2025-12-31T11:00:00,88896.2,0.12335,0.0011771411885816104,2,2.6231225320404263,2.2679174994204323,5.2260651526189374e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T12:00:00,88897.6,0.12309,2025-12-31T12:30:00,88737.0,0.12291,-0.0004557716700330554,2,2.5017574433356597,2.4009633063017155,5.2260651526189374e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T15:00:00,87951.9,0.1215,2025-12-31T15:30:00,87909.0,0.12109,-0.0036867189879137056,2,2.577144522644287,2.9062173064139833,5.2260651526189374e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T16:00:00,87888.2,0.12089,2025-12-31T16:30:00,87625.9,0.1189,-0.014276772304558793,2,3.013460706053786,4.561925382695377,5.2260651526189374e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T17:00:00,87588.4,0.11854,2025-12-31T17:30:00,87587.2,0.11793,-0.005932241853607611,2,4.593572549450148,4.856400426603027,4.898050674259173e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T18:00:00,87912.6,0.11783,2025-12-31T18:30:00,87655.8,0.11712,-0.0039045471604327356,2,4.983048853527914,4.935355653596215,4.898050674259173e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T19:00:00,87706.6,0.11736,2025-12-31T19:30:00,87515.0,0.11719,-6.397818763379459e-05,2,4.506075447643543,4.205378975590961,4.898050674259173e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T20:00:00,87465.1,0.11663,2025-12-31T20:30:00,87629.0,0.1171,0.0013559476774071219,2,4.32599054906331,3.95130255690921,4.898050674259173e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T21:00:00,87724.4,0.11723,2025-12-31T21:30:00,87764.0,0.11743,0.0004546341941706007,2,3.7786644256041284,3.5395944022406094,4.898050674259173e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T22:00:00,87825.4,0.11775,2025-12-31T22:30:00,87695.7,0.11762,-0.0004272402408992175,2,3.2739530462506394,3.144376354015717,4.898050674259173e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2025-12-31T23:00:00,87640.9,0.11752,2025-12-31T23:30:00,87608.2,0.11741,-0.0013628974253336638,2,3.0659844996235597,3.014588952417969,4.898050674259173e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-01T00:00:00,87746.4,0.11778,2026-01-01T00:30:00,87773.4,0.11784,-0.0005982805810003982,2,2.8314714059275365,2.746869497469503,4.898050674259173e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-01T01:00:00,87837.5,0.11804,2026-01-01T04:00:00,87605.6,0.11817,0.0029414240478355066,7,2.620708999380687,2.1156680877711387,6.031817191090468e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T09:30:00,89429.9,0.13272,2026-01-02T10:00:00,89558.5,0.13215,0.0049327536831374145,2,-2.8891086385940836,-2.5702927905016937,5.389768187137359e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T10:30:00,89618.5,0.13297,2026-01-02T11:00:00,89329.6,0.13216,0.0020679348522157034,2,-2.767925374637984,-2.587725702417574,5.389768187137359e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T14:30:00,89536.4,0.13397,2026-01-02T15:00:00,89099.7,0.13382,-0.004557692319454553,2,-2.799165655268618,-2.880837743070345,5.389768187137359e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T15:30:00,89373.1,0.13524,2026-01-02T16:00:00,90005.5,0.13718,-0.00806891376044292,2,-3.0923752532215985,-3.2668548021803177,5.389768187137359e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T16:30:00,90334.0,0.13835,2026-01-02T17:00:00,90551.7,0.13881,-0.001714955300326925,2,-3.336290248801501,-3.2603861075530802,5.261597478884613e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T17:30:00,90319.9,0.13928,2026-01-02T18:00:00,90252.9,0.13946,-0.002834168442313744,2,-3.3566118061298478,-3.3120970831724077,5.261597478884613e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T18:30:00,89735.3,0.13833,2026-01-02T19:00:00,89913.8,0.1391,-0.004377215446597837,2,-3.1306503331567543,-3.1480346218136614,5.261597478884613e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T19:30:00,89865.0,0.13947,2026-01-02T20:00:00,89850.1,0.13942,-0.0006073042260983146,2,-3.150048239145533,-3.0502084253046338,5.261597478884613e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T20:30:00,89700.1,0.13953,2026-01-02T21:00:00,89946.7,0.14019,-0.0027810047410351305,2,-3.033741830182031,-3.003414081416339,5.261597478884613e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T21:30:00,90015.4,0.14131,2026-01-02T22:00:00,90077.8,0.14342,-0.01503849570729785,2,-3.1155034841641354,-3.394013258343031,5.261597478884613e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T22:30:00,90154.9,0.14428,2026-01-02T23:00:00,89896.5,0.14237,0.009571969945330628,2,-3.408751153121576,-3.0354279885629643,5.261597478884613e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-02T23:30:00,89951.4,0.14181,2026-01-03T00:00:00,90037.1,0.14263,-0.005629648181138735,2,-2.8388653739011285,-2.881787986224422,5.261597478884613e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-03T00:30:00,90114.0,0.14189,2026-01-03T01:00:00,90032.3,0.1426,-0.006710505622721996,2,-2.6643463083075956,-2.739002620911432,4.783464705799143e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-03T01:30:00,90232.9,0.14209,2026-01-03T02:00:00,90221.4,0.14264,-0.004798234092223441,2,-2.5407462593104917,-2.5751273500004683,4.783464705799143e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-03T02:30:00,90291.2,0.14347,2026-01-03T03:00:00,90175.2,0.14327,-0.000690712411235394,2,-2.6289169320717622,-2.5668619726669832,4.783464705799143e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-03T03:30:00,90279.9,0.14403,2026-01-03T04:00:00,90201.5,0.14357,0.0015253687188967698,2,-2.5983800463581153,-2.4917385656262088,4.783464705799143e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-08T12:00:00,89919.8,0.13999,2026-01-08T12:30:00,89953.8,0.13947,-0.004892665759366066,2,2.5146485570162134,2.7911084306930887,6.803161030475408e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-08T13:00:00,90038.1,0.14007,2026-01-08T13:30:00,89930.0,0.13967,-0.002455112143740922,2,2.5231318241072267,2.615147293015451,6.803161030475408e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-08T14:00:00,89600.4,0.13916,2026-01-08T15:00:00,90541.1,0.14145,0.005157041067134794,3,2.5830092683721375,2.096719871445184,6.803161030475408e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-12T09:00:00,90758.6,0.1367,2026-01-12T10:30:00,90394.6,0.13631,0.00035767652012543905,4,2.518578437066917,2.330963173631231,3.916048770491036e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-12T12:30:00,90741.6,0.13626,2026-01-12T14:00:00,90241.8,0.13552,-0.000722846227053741,4,2.5425642854067156,2.3774880108161986,3.916048770491036e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-15T16:00:00,96377.7,0.14085,2026-01-15T18:00:00,96143.1,0.14065,0.00021422274866524994,5,2.6289884842350935,2.348189879101837,2.4788008522730157e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-18T23:30:00,93614.0,0.13156,2026-01-19T00:00:00,92582.6,0.12619,-0.0306002949342262,2,2.760205376264354,4.932179195385697,4.995647717095897e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-19T00:30:00,92658.3,0.12657,2026-01-19T01:00:00,92511.9,0.12657,0.0007799987696731854,2,4.55711541957991,4.267322899888476,4.657281557741253e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-19T01:30:00,92542.2,0.12658,2026-01-19T02:00:00,92448.8,0.12711,0.004396344652072193,2,4.113303231770016,3.6373952741293296,4.657281557741253e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-19T02:30:00,92516.7,0.1271,2026-01-19T03:00:00,92505.5,0.12689,-0.0023311831038916645,2,3.57406090283557,3.551218862041732,4.657281557741253e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-19T03:30:00,92656.6,0.12728,2026-01-19T04:00:00,92639.6,0.12716,-0.0015593300997167373,2,3.35277679721008,3.299555422243219,4.657281557741253e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-19T04:30:00,92614.4,0.12712,2026-01-19T05:00:00,92618.5,0.12722,-5.761129798496011e-05,2,3.209780248980923,3.0839007045550324,4.657281557741253e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-19T05:30:00,92471.4,0.12711,2026-01-19T06:00:00,92489.9,0.12682,-0.0032815503315129827,2,2.9675230779804,3.0289940558324813,4.657281557741253e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-19T06:30:00,92542.8,0.12677,2026-01-19T08:00:00,92907.0,0.12784,0.003705006422303337,4,3.0051168133194346,2.5835078037700923,4.657281557741253e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-19T08:30:00,93200.3,0.12816,2026-01-19T09:00:00,93006.7,0.1276,-0.0030922915449349323,2,2.570289402277011,2.6383979260942745,4.054107878243197e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-19T10:00:00,92950.5,0.12762,2026-01-19T10:30:00,93021.2,0.12772,-0.0007770436578707678,2,2.504984620680913,2.4593167961620854,4.054107878243197e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-25T16:00:00,88008.5,0.12057,2026-01-25T18:00:00,87491.9,0.12012,0.0013376158582977479,5,2.5692612520397105,2.137206047786367,5.262129271678248e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-25T20:30:00,86618.3,0.11832,2026-01-25T21:00:00,86928.0,0.11925,0.0034845836494942447,2,2.6771006596112574,2.080781789555441,5.1854338779719706e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-27T16:00:00,88338.2,0.12467,2026-01-27T16:30:00,88604.9,0.12491,0.0002939967318048804,2,-3.949905164195228,-3.5823175976832657,5.50567628449729e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-27T18:30:00,88249.6,0.1242,2026-01-27T19:00:00,88213.9,0.1242,-0.0012045344114875781,2,-3.1387108784075686,-3.1302031960552634,5.50567628449729e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-27T19:30:00,88378.1,0.12431,2026-01-27T20:00:00,89108.1,0.12585,-0.004928419023465169,2,-2.8478677504671097,-3.5433702282457307,5.50567628449729e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-27T20:30:00,89360.1,0.12581,2026-01-27T21:00:00,89209.0,0.12544,0.0004500314233555576,2,-2.8427628718839606,-2.54227208612745,5.50567628449729e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-27T21:30:00,89039.5,0.12525,2026-01-27T22:00:00,89122.5,0.12566,-0.0031412825402939762,2,-2.559411174618814,-2.919839841007825,5.50567628449729e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-27T22:30:00,89203.1,0.12609,2026-01-27T23:00:00,89467.2,0.12616,0.0016055004255625346,2,-3.2821243977004695,-2.7809880284643618,5.50567628449729e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-27T23:30:00,89197.8,0.12615,2026-01-28T00:00:00,89275.6,0.12584,0.0025296108151987803,2,-3.1948878649401427,-2.572415382434475,5.50567628449729e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-01-28T09:30:00,89542.6,0.12711,2026-01-28T10:00:00,89310.6,0.12647,0.0016440635085104524,2,-3.000676155037464,-2.592137881895418,5.780594295560089e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T07:30:00,83514.4,0.11273,2026-01-31T08:00:00,83058.3,0.11214,-0.0005724107305722141,2,2.932651620798204,2.8349838950914106,4.879134413133095e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T08:30:00,83031.1,0.11157,2026-01-31T09:00:00,82989.6,0.11158,-0.0002105574504174028,2,3.2062141045451638,3.055872692496916,4.583326765770185e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T09:30:00,83075.3,0.11199,2026-01-31T12:30:00,82735.6,0.11127,-0.00314008408979125,7,2.73620215001184,2.5844377595312573,4.583326765770185e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T13:00:00,82800.0,0.11086,2026-01-31T13:30:00,82733.0,0.11079,-0.0006222482811153223,2,2.8787283059915594,2.792489546480292,4.583326765770185e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T14:00:00,81568.6,0.10686,2026-01-31T14:30:00,81452.5,0.10689,0.0009040829818169012,2,4.304595199030841,3.976655881060597,4.583326765770185e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T15:00:00,81272.1,0.10729,2026-01-31T15:30:00,81268.6,0.1067,-0.006256049340012204,2,3.413577487029515,3.6473985099364747,4.583326765770185e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T16:00:00,81078.5,0.10697,2026-01-31T16:30:00,80320.9,0.10524,-0.007628727932417289,2,3.214419688240825,3.5423995684495972,4.583326765770185e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T17:00:00,79081.7,0.10216,2026-01-31T17:30:00,78857.1,0.10206,0.0010612441117600299,2,4.224505717078377,3.92045044903061,5.0281430400434776e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T18:00:00,78399.9,0.10191,2026-01-31T18:30:00,77996.8,0.10147,2.4053110828670793e-05,2,3.5233596931843443,3.3583055777319504,5.0281430400434776e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T19:00:00,77937.8,0.10264,2026-01-31T19:30:00,77707.9,0.10175,-0.0065212952338771,2,2.616936852581638,2.8569887481333667,5.0281430400434776e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-01-31T20:00:00,77349.9,0.10083,2026-01-31T23:00:00,78933.1,0.10416,0.01175785610600224,7,3.0128020201554437,2.0681935291165003,5.0281430400434776e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-03T19:30:00,74893.8,0.10637,2026-02-03T20:00:00,75615.2,0.10737,-0.0005688409279468225,2,-2.7602485085443025,-2.7022663724576534,-2.0984279796389433e-06,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-03T20:30:00,76431.9,0.10919,2026-02-03T21:00:00,76461.1,0.10841,0.006725550746973031,2,-2.9786595225923613,-2.5082568901271465,-2.0984279796389433e-06,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-02-08T15:00:00,70870.4,0.09688,2026-02-08T15:30:00,71152.6,0.09727,-0.0007563176078525295,2,2.529322401224307,2.4778302027376617,-5.3361545909599954e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-02-08T16:30:00,70388.7,0.09549,2026-02-08T17:00:00,70526.6,0.09612,0.0038384282022109425,2,3.029741507085417,2.569834636227515,-5.231231348524441e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-02-08T17:30:00,70754.5,0.09638,2026-02-08T18:00:00,70951.7,0.09658,-0.001511982561084845,2,2.5561538597244455,2.558194212040715,-5.231231348524441e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2026-02-09T08:00:00,70056.4,0.09437,2026-02-09T08:30:00,69832.2,0.09425,0.0011286880848009558,2,2.521927063781577,2.3486294366027374,-4.752068826630121e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-12T14:30:00,67547.5,0.09393,2026-02-12T15:00:00,67821.5,0.09432,-0.0008956233538249585,2,-2.7619777224063573,-2.7124158221567787,-1.9860511740305574e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-12T17:30:00,65383.9,0.0914,2026-02-12T18:00:00,65277.3,0.09117,8.604059920482921e-05,2,-3.0185649975409743,-2.84456908987423,-1.9287064686904335e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-12T18:30:00,65559.4,0.09132,2026-02-12T19:00:00,65742.6,0.09186,-0.003918859615035774,2,-2.509317156093914,-2.7697327694256293,-1.9287064686904335e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-12T23:00:00,66370.8,0.09321,2026-02-12T23:30:00,66243.1,0.09296,-4.192323174276801e-05,2,-2.868366513404691,-2.7377398735980316,-1.9287064686904335e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-13T00:00:00,66000.1,0.09264,2026-02-13T00:30:00,65881.4,0.09228,0.0012875282391822348,2,-2.6936029691026504,-2.4578038451331428,-1.9287064686904335e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T14:00:00,69422.1,0.10109,2026-02-14T14:30:00,69667.3,0.10323,-0.01843723865758404,2,-2.964134012295584,-3.7434802960133475,7.5753771242052996e-06,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T15:00:00,69830.5,0.10303,2026-02-14T15:30:00,69754.2,0.10395,-0.010822083791429548,2,-3.4026931493175065,-3.753548081876415,7.5753771242052996e-06,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T16:00:00,69394.3,0.10299,2026-02-14T16:30:00,69731.3,0.10485,-0.01400369918390818,2,-3.435808563958696,-3.885252833888359,7.5753771242052996e-06,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T17:00:00,69794.6,0.10542,2026-02-14T17:30:00,69710.9,0.10552,-0.002947819784455329,2,-3.91454420584084,-3.841187185115374,-9.83595570062544e-07,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T18:00:00,69707.3,0.10672,2026-02-14T18:30:00,69741.0,0.10718,-0.004626894744166199,2,-4.117763251314551,-4.0724433544103436,-9.83595570062544e-07,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T19:00:00,69809.2,0.10806,2026-02-14T19:30:00,69849.0,0.10855,-0.0047643924328538475,2,-4.144052321368994,-4.086626848029963,-9.83595570062544e-07,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T20:00:00,69799.2,0.10853,2026-02-14T20:30:00,69987.4,0.10923,-0.0045535235653658464,2,-3.921944459738505,-3.8732412670929115,-9.83595570062544e-07,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T21:00:00,69962.1,0.11028,2026-02-14T21:30:00,69896.4,0.11078,-0.006272993547529504,2,-4.007752571528156,-3.988635866589945,-9.83595570062544e-07,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T22:00:00,69900.9,0.11167,2026-02-14T22:30:00,69927.3,0.11235,-0.006511692925920664,2,-4.031367088773018,-4.002939204887812,-9.83595570062544e-07,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-14T23:00:00,69794.0,0.11065,2026-02-14T23:30:00,69795.4,0.11099,-0.0038526928896079663,2,-3.4931306418602737,-3.4488956564688578,-9.83595570062544e-07,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-15T00:00:00,69667.1,0.11116,2026-02-15T00:30:00,69743.4,0.1118,-0.005462258215942572,2,-3.4153080473854778,-3.412288991982072,-3.138352110048645e-06,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-15T01:00:00,69492.9,0.11187,2026-02-15T01:30:00,69684.9,0.11331,-0.010909211490235026,2,-3.39614648795364,-3.5066327600554694,-3.138352110048645e-06,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-15T02:00:00,69438.1,0.1123,2026-02-15T02:30:00,69450.6,0.11336,-0.010058986225113342,2,-3.2674524612700333,-3.359291285102197,-3.138352110048645e-06,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2026-02-15T03:00:00,69412.0,0.11414,2026-02-15T03:30:00,69926.0,0.11471,0.001611192463210199,2,-3.4004686261331494,-3.2385901423174364,-3.138352110048645e-06,regime_break
