variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-05T01:30:00,22661.66,39.45,2022-08-05T02:30:00,23035.07,39.65,0.009007901709785673,3,-2.564325363807979,-1.2502353395610533,2.4169738527455274e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-05T11:00:00,23193.04,40.75,2022-08-05T11:30:00,23278.3,41.01,-0.005104265267310379,2,-2.644538055739108,-2.761312194704888,3.385201885468743e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-05T14:00:00,23026.39,40.53,2022-08-05T14:30:00,23221.8,40.42,0.008800388776033022,2,-2.4820298830418754,-1.4629441359462476,3.385201885468743e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-07T00:30:00,22995.55,39.39,2022-08-07T01:00:00,22864.59,39.52,0.00659534493806109,2,2.6772317623381503,1.226652666580851,6.960952972769619e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-07T20:30:00,23244.3,41.26,2022-08-07T21:00:00,23267.17,41.28,-0.0019008338468414075,2,-3.344369240330992,-3.151698524159466,4.6171196995766835e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-07T21:30:00,23323.92,41.22,2022-08-07T22:00:00,23290.19,40.95,0.0027040634918551044,2,-2.345982390451629,-1.4104459103493987,4.6171196995766835e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-08T02:00:00,23204.61,41.1,2022-08-08T02:30:00,23238.23,41.47,-0.009953583055483814,2,-2.382854296761189,-3.355966362417806,5.8133153218929766e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-08T03:00:00,23315.05,41.9,2022-08-08T03:30:00,23296.79,41.93,-0.0038991755635074264,2,-4.00981160202107,-3.840255092972223,5.8133153218929766e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-08T04:00:00,23303.36,41.96,2022-08-08T04:30:00,23309.5,41.97,-0.002374840893914418,2,-3.5873624029367557,-3.332062174177337,5.8133153218929766e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-08T05:00:00,23344.47,42.34,2022-08-08T05:30:00,23395.53,42.42,-0.002102224450758514,2,-3.791106671035888,-3.4750638627813686,5.8133153218929766e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-08T06:00:00,23454.66,42.46,2022-08-08T06:30:00,23689.99,42.62,0.003865148139158905,2,-3.112923416132151,-2.428759842970565,5.8133153218929766e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-10T00:30:00,23031.19,39.6,2022-08-10T01:00:00,22794.86,39.89,0.015184534496502547,2,2.4544099023474257,0.9230424923334668,5.8232873683163076e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-10T02:00:00,22903.93,39.35,2022-08-10T02:30:00,22843.02,39.44,0.0025465353928862534,2,2.3617816382937993,1.8932840260922714,5.8232873683163076e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-11T03:30:00,24337.09,43.82,2022-08-11T04:00:00,24337.72,43.97,-0.005797208062885459,2,-2.37475015823336,-2.5819469772843378,6.050943165065149e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-11T04:30:00,24296.46,44.24,2022-08-11T05:00:00,24497.4,44.13,0.008356778230542108,2,-3.1148123127150917,-2.207885859694542,6.050943165065149e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-11T05:30:00,24558.35,44.39,2022-08-11T06:00:00,24563.43,44.78,-0.010978908271285712,2,-2.4145081473404946,-2.923568485039321,6.050943165065149e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-11T06:30:00,24560.16,44.82,2022-08-11T07:00:00,24550.14,44.95,-0.0057084686504882826,2,-2.875945519379987,-2.9592371616984376,6.050943165065149e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-11T08:00:00,24394.91,44.42,2022-08-11T08:30:00,24442.88,44.35,0.0011422605359002326,2,-2.4424213210533434,-2.1406364687429895,6.928511350606227e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-12T19:30:00,24233.83,44.65,2022-08-12T20:00:00,24153.42,44.57,-0.003926375478089425,2,-2.6481409921222334,-2.713129886478298,3.7541237239453667e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-12T20:30:00,24092.51,44.81,2022-08-12T21:00:00,24213.58,44.51,0.009320147396650838,2,-3.273555629100934,-2.0912690649809687,3.7541237239453667e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-12T22:00:00,24123.11,44.52,2022-08-12T22:30:00,24090.85,44.77,-0.009352760568451066,2,-2.369858498086359,-2.917592067564099,3.7541237239453667e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-12T23:00:00,24222.61,45.1,2022-08-12T23:30:00,24377.27,45.48,-0.004440776966958812,2,-2.9595510810523185,-2.97012834204447,3.7541237239453667e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-13T00:00:00,24383.25,46.12,2022-08-13T00:30:00,24393.57,47.05,-0.02214154614638013,2,-3.817681012646778,-4.678991741331997,3.7541237239453667e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-13T01:00:00,24475.01,47.11,2022-08-13T01:30:00,24500.49,47.19,-0.0030570913752106387,2,-4.083887967843628,-3.7784823346220398,2.1289851186241742e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-13T02:00:00,24554.35,47.39,2022-08-13T02:30:00,24554.21,47.67,-0.008314121135172423,2,-3.636481161605331,-3.6676516231736125,2.1289851186241742e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-13T03:00:00,24648.16,47.18,2022-08-13T03:30:00,24731.69,47.42,-0.004098007291612624,2,-2.7671172732059457,-2.710347732828398,2.1289851186241742e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-13T05:00:00,24723.46,47.78,2022-08-13T05:30:00,24698.3,47.96,-0.007184923552477726,2,-2.733548909403402,-2.79149366732588,2.1289851186241742e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-13T06:00:00,24748.62,47.74,2022-08-13T06:30:00,24784.46,47.61,0.0017712449223031414,2,-2.407193648488019,-2.158149536863217,2.1289851186241742e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-08-13T07:00:00,24678.81,47.73,2022-08-13T07:30:00,24653.29,47.16,0.008508089215783013,2,-2.338668487100479,-1.853078425683876,2.1289851186241742e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-15T06:00:00,24814.81,44.68,2022-08-15T06:30:00,24404.37,43.9,-0.0033173527682208025,2,3.4549436135095832,3.290314055769992,7.642746800134271e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-15T07:30:00,24066.24,43.83,2022-08-15T08:00:00,24034.09,43.93,0.001217438582266819,2,2.3019184076958252,2.009092741266872,7.642746800134271e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-15T12:30:00,24176.09,43.6,2022-08-15T13:00:00,23945.99,44.01,0.016521337800956507,2,2.359088496444942,1.2271694524973762,8.337691955659988e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-17T12:00:00,23743.53,41.98,2022-08-17T12:30:00,23571.36,42.13,0.00842436860986713,2,3.342193614753077,1.8853103166444287,9.045057044698172e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-17T13:00:00,23670.24,41.85,2022-08-17T13:30:00,23663.22,41.39,-0.013095061858417398,2,3.1056435090788708,4.03353049854104,9.045057044698172e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-17T14:00:00,23418.41,41.33,2022-08-17T14:30:00,23414.99,40.93,-0.011932160905128983,2,2.8525283731444047,3.590250975787236,9.045057044698172e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-17T15:00:00,23351.24,41.2,2022-08-17T15:30:00,23449.63,41.11,-0.008797946759626571,2,2.5269667451409297,3.0101844435339875,9.045057044698172e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-17T19:00:00,23449.58,40.86,2022-08-17T19:30:00,23317.8,40.76,0.0007723355543292755,2,2.9678839709571876,2.57523405659227,2.784393325698747e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-17T20:30:00,23374.7,40.87,2022-08-17T21:00:00,23393.03,40.38,-0.015173415344435434,2,2.410394876937829,3.21488397042156,2.784393325698747e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-17T21:30:00,23343.99,40.57,2022-08-17T22:00:00,23306.69,40.34,-0.0064713720332539165,2,2.5776412088910616,2.739713775956371,2.784393325698747e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-17T22:30:00,23354.29,40.36,2022-08-17T23:30:00,23327.87,40.54,0.0031911309212711704,3,2.708716968737252,2.1437405658906132,2.784393325698747e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-18T00:00:00,23354.7,40.31,2022-08-18T07:00:00,23361.93,40.92,0.012423147747246913,15,2.4723860373448927,1.0568427485272802,2.784393325698747e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-18T23:00:00,23350.38,39.52,2022-08-18T23:30:00,23224.83,39.52,0.002976786159368652,2,2.321618646771491,1.9681915853034941,5.76003691456059e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-19T00:00:00,23175.69,38.72,2022-08-19T00:30:00,22963.51,38.54,0.0021065226405003325,2,2.8120056254878256,2.489936405971223,6.702250933547126e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-19T01:00:00,22911.48,37.89,2022-08-19T01:30:00,22794.01,38.17,0.010116936659831446,2,3.077338064527274,2.3740161223008975,6.702250933547126e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-19T06:00:00,22812.81,37.95,2022-08-19T06:30:00,22728.12,35.95,-0.051388534357767066,2,2.318171375644162,4.316593420608985,6.702250933547126e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-19T07:00:00,21938.69,36.19,2022-08-19T07:30:00,21916.42,36.65,0.011325795192711666,2,2.3474488785425764,1.7105972142520391,6.702250933547126e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-20T19:30:00,21084.42,34.44,2022-08-20T20:00:00,20986.79,35.15,0.022845996575762986,2,2.3007038715570842,1.014095891545233,-6.591424505050623e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-20T20:30:00,21104.72,34.38,2022-08-20T21:00:00,20847.12,34.51,0.013587068587802856,2,2.3358654126004392,1.5052701417261758,-6.591424505050623e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-22T08:00:00,21091.84,34.26,2022-08-22T08:30:00,20932.62,34.4,0.009235289077435496,2,2.440159763006769,1.618146921810832,-3.285488953461767e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-22T09:00:00,21173.3,34.35,2022-08-22T09:30:00,21135.38,34.49,0.003466626221342042,2,2.4205895873592342,1.990840456872775,-3.2698247415813746e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-22T12:30:00,21270.3,34.3,2022-08-22T13:00:00,21212.55,34.27,-0.0005595821842165204,2,2.5164835400470835,2.336478591111362,-3.2698247415813746e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-22T14:00:00,21306.49,34.23,2022-08-22T14:30:00,21233.99,34.17,-0.0007501293010007547,2,2.583691574680366,2.393003854876708,-3.2698247415813746e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T00:30:00,21520.65,34.83,2022-08-26T01:00:00,21491.29,35.0,0.00384512090267626,2,2.458694991814649,1.6647589241384284,-1.2177002894280823e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T05:00:00,21523.82,34.44,2022-08-26T05:30:00,21357.58,34.64,0.011130736992917847,2,3.5880196167190603,1.9430750399736647,-1.2177002894280823e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T08:00:00,21450.37,34.58,2022-08-26T08:30:00,21399.12,34.61,0.0008567896754781558,2,2.3694320781130274,1.9662203492019514,-1.2177002894280823e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T11:00:00,21413.91,34.29,2022-08-26T11:30:00,21175.25,34.25,0.007578571287147742,2,2.619549520445911,1.6229828677837832,6.179566441555936e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T14:00:00,21726.08,34.69,2022-08-26T14:30:00,21373.17,34.15,-0.0017228342967992448,2,2.5670643137989058,2.4057212511182144,6.179566441555936e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T15:00:00,21040.12,33.26,2022-08-26T15:30:00,20810.27,33.28,0.009125690261919853,2,3.118727075443767,2.1129257062444746,6.179566441555936e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T16:00:00,20771.9,32.92,2022-08-26T16:30:00,20584.11,33.15,0.013627213123823825,2,2.69897729995138,1.4262447857022942,1.0581885010099062e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T18:00:00,20657.55,32.64,2022-08-26T18:30:00,20594.62,32.94,0.009837520301294103,2,2.619806037402031,1.6985627265856353,1.0581885010099062e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T21:00:00,20666.94,32.39,2022-08-26T21:30:00,20570.0,32.8,0.014948810972646845,2,2.716873800953864,1.5658244099068137,1.0581885010099062e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T22:30:00,20670.57,32.3,2022-08-26T23:00:00,20617.12,31.82,-0.014674879174885011,2,2.64196505983481,3.1676012272678733,1.0581885010099062e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-26T23:30:00,20293.72,31.72,2022-08-27T00:00:00,20230.57,31.79,0.00291860968753628,2,2.3538472312575927,1.993127887633004,1.0581885010099062e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-28T23:00:00,19889.45,30.75,2022-08-28T23:30:00,19712.15,30.44,-0.0035670271654210527,2,2.85040792490602,2.893064907466087,-3.158782305175336e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-29T00:00:00,19589.98,30.22,2022-08-29T00:30:00,19693.78,30.19,-0.008691347208256081,2,2.8805524065907058,3.4554481712363234,-5.484164015136372e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-29T01:00:00,19636.94,30.16,2022-08-29T01:30:00,19597.18,30.33,0.0052613601590304065,2,3.048561279636375,2.057804488023348,-5.484164015136372e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-29T04:00:00,19866.9,30.54,2022-08-29T04:30:00,19812.2,30.46,-0.0022661920226453723,2,2.5037869320899535,2.3887041933449664,-5.484164015136372e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-29T05:00:00,19813.41,30.37,2022-08-29T05:30:00,19797.8,30.16,-0.008526868223279346,2,2.583401230159905,3.0135707906199176,-5.484164015136372e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-08-31T23:00:00,20139.9,31.27,2022-08-31T23:30:00,20006.51,31.5,0.011578463532146602,2,3.30332471897624,1.4593904230784567,-4.2494661269605615e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-01T02:30:00,20191.95,31.43,2022-09-01T03:00:00,20112.2,31.39,0.00027692434963928715,2,2.526859993721867,2.1398101116744863,1.7561526345697343e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-01T03:30:00,20135.21,31.24,2022-09-01T04:00:00,20027.24,31.3,0.004882863115558925,2,2.6689240077798106,1.8423224589598772,1.7561526345697343e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-01T14:30:00,19913.33,30.58,2022-09-01T15:00:00,19708.18,30.74,0.01313432223655682,2,2.729038627811786,1.268215960128089,1.8694520491097932e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-04T02:00:00,19783.52,31.64,2022-09-04T02:30:00,19806.38,31.44,0.005076619725844347,2,-3.6693725126309293,-2.163066801788929,2.7555693802127274e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-04T03:30:00,19761.12,31.43,2022-09-04T06:30:00,19734.94,31.28,0.001047686646235404,7,-2.3871174028207056,-1.481551548208031,2.7555693802127274e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-04T10:00:00,19780.26,31.62,2022-09-04T11:00:00,19751.27,31.68,-0.005763135782328052,3,-2.357483371556954,-2.604103114492407,3.3572206290543434e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-04T11:30:00,19758.02,31.86,2022-09-04T12:00:00,19888.29,31.74,0.007959750340652286,2,-3.112821422571016,-1.760445772743862,3.3572206290543434e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-04T14:30:00,19718.54,31.69,2022-09-04T15:30:00,19737.1,31.82,-0.005560994297232155,3,-2.359353414165485,-2.538071463317111,3.3572206290543434e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-06T00:00:00,19806.68,32.74,2022-09-06T00:30:00,19926.21,33.17,-0.009498948614460809,2,-3.6632965674534375,-4.155375085906745,3.4845606965949516e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-06T01:00:00,20149.42,33.05,2022-09-06T01:30:00,20038.12,32.55,0.007204860844089292,2,-2.436372337478369,-1.3485027111612948,2.6557694306849623e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-06T02:00:00,19752.62,32.48,2022-09-06T02:30:00,19724.81,32.82,-0.014275894789947438,2,-2.5765967701443264,-3.5557835178246515,2.6557694306849623e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-06T03:00:00,19814.38,32.73,2022-09-06T04:30:00,19830.45,32.53,0.00452162903719984,4,-2.7021862558453367,-1.7605269779280521,2.6557694306849623e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-06T05:00:00,19753.04,32.86,2022-09-06T06:00:00,19796.18,33.0,-0.004476531454711982,3,-2.8673196121939433,-2.7707827766260196,2.6557694306849623e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-06T06:30:00,19818.81,33.07,2022-09-06T07:00:00,19867.52,33.18,-0.003268511460709209,2,-2.720244634015246,-2.6604504656025667,2.6557694306849623e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-06T15:30:00,19781.67,33.79,2022-09-06T17:00:00,19749.58,31.85,0.05339122708495665,4,-3.0270296451476675,0.4638271362328339,2.1418206683105262e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-07T17:30:00,18913.18,32.11,2022-09-07T18:00:00,19000.2,31.99,0.005938177793997482,2,-2.3232902924285717,-1.62733679513418,-3.1096579414516454e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-07T20:00:00,19011.94,32.5,2022-09-07T20:30:00,19223.99,32.66,0.0038304402876867118,2,-2.7993498249981545,-2.2153065279089916,-3.1096579414516454e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-08T10:00:00,19184.41,33.05,2022-09-08T10:30:00,19291.26,33.03,0.003774770309055444,2,-2.3575713438658834,-1.852714380996273,6.583787171220609e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-08T13:30:00,19098.24,33.1,2022-09-08T14:00:00,19196.79,33.21,-0.0005631014846967796,2,-2.448554180464086,-2.237768089943405,6.583787171220609e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-08T14:30:00,19228.95,33.71,2022-09-08T15:00:00,19320.29,33.55,0.007096495425720398,2,-2.9308521644997128,-2.2507846377540948,6.583787171220609e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-09T00:00:00,19315.44,34.18,2022-09-09T00:30:00,19381.67,34.18,0.0010288631271148786,2,-2.4889960366480763,-2.2224865416164072,1.7714056688727138e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-09T02:00:00,19345.16,34.29,2022-09-09T02:30:00,19416.35,34.05,0.00827911534981414,2,-2.3023010862687663,-1.718697419329383,1.669315520234333e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-09T17:00:00,21267.79,34.77,2022-09-09T17:30:00,21313.16,34.71,-0.0062588984369122275,2,2.4488357653263693,2.5513162827881852,4.960450129524473e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-09T18:00:00,21234.56,34.52,2022-09-09T18:30:00,21178.01,34.52,0.0002631114560415894,2,2.545265417331994,2.3201335488482484,4.960450129524473e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-11T16:30:00,21644.26,35.75,2022-09-11T17:00:00,21706.34,35.68,0.002426238884155454,2,-2.383600331364809,-1.7185781061456635,7.746666431999836e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-12T00:30:00,21750.46,34.41,2022-09-12T01:00:00,21644.82,34.94,0.01785940804689075,2,2.8728297943290904,0.4537231993978451,8.247407224888761e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-12T09:30:00,22162.1,37.43,2022-09-12T10:00:00,22153.95,37.93,-0.01612601370228621,2,-4.436251548950842,-4.979421659239995,8.247094508246815e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-12T10:30:00,22091.93,37.98,2022-09-12T11:00:00,22147.43,37.8,0.004851566071746263,2,-4.655973264784608,-3.741684503489821,8.247094508246815e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-12T11:30:00,22229.03,37.71,2022-09-12T12:00:00,22301.05,37.57,0.004552450546369505,2,-3.105502873697992,-2.5190958398055567,8.247094508246815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-12T12:30:00,22305.42,37.94,2022-09-12T13:00:00,22333.26,37.91,-0.0003611506702511512,2,-2.979904287760457,-2.7120703955963106,8.247094508246815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-12T13:30:00,22347.43,38.06,2022-09-12T14:00:00,22397.73,37.9,0.004054706699973501,2,-2.7633175633881955,-2.299630154222583,8.247094508246815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-13T03:30:00,22189.31,38.79,2022-09-13T06:30:00,22429.94,38.29,0.021334331197577286,7,-2.6356877154643916,-1.35269188123256,8.931822603754246e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-16T13:30:00,19734.28,32.03,2022-09-16T14:00:00,19573.16,32.14,0.009198753552973574,2,2.8822900964894145,1.7414371354511982,4.74055528715247e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-16T16:00:00,19637.43,31.74,2022-09-16T16:30:00,19486.11,31.96,0.012237009599411389,2,3.0441663697598287,1.646993719116031,4.33576522334081e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-16T17:00:00,19515.68,31.62,2022-09-16T17:30:00,19402.01,31.78,0.0084846357874135,2,2.6426291604940495,1.6560983358940489,4.33576522334081e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-09-18T00:30:00,19995.91,33.67,2022-09-18T01:00:00,19988.15,33.76,-0.005461082035232143,2,-2.324681559876097,-2.616665141716907,4.167747340533651e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-09-18T21:00:00,19707.97,31.41,2022-09-18T21:30:00,19442.93,31.36,0.009456516591448152,2,3.8978507834844507,2.6555111889517304,4.66483481094011e-05,confluence_lost
